timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
2130.742,0.3186,1.0264,0.2838,-0.8056,-0.5881,-0.0716,1.000,1.000,0.3230,1001.0290,0.2801,12.399,279.031,5.606,4.541,6.103,1,1
2130.747,0.3185,1.0264,0.2828,-0.8046,-0.5887,-0.0772,1.000,1.000,0.3229,1001.0290,0.2792,12.483,278.582,5.495,4.565,6.099,1,1
2130.753,0.3184,1.0264,0.2825,-0.8058,-0.5867,-0.0799,1.000,1.000,0.3228,1001.0290,0.2789,12.347,278.396,5.452,4.565,6.099,1,1
2130.760,0.3182,1.0263,0.2816,-0.8033,-0.5898,-0.0834,1.000,1.000,0.3227,1001.0290,0.2784,12.390,278.210,5.406,4.552,6.045,1,1
2130.777,0.3182,1.0263,0.2816,-0.8033,-0.5898,-0.0834,1.000,1.000,0.3227,1001.0290,0.2780,12.399,277.989,5.348,4.552,6.045,1,1
2130.782,0.3180,1.0263,0.2805,-0.8031,-0.5892,-0.0889,1.000,1.000,0.3225,1001.0290,0.2769,12.405,277.500,5.266,4.545,6.025,1,1
2130.792,0.3180,1.0262,0.2798,-0.8038,-0.5879,-0.0907,1.000,1.000,0.3225,1001.0290,0.2762,12.402,277.209,5.225,4.538,6.010,1,1
2130.803,0.3179,1.0260,0.2784,-0.8040,-0.5872,-0.0936,1.000,1.000,0.3224,1001.0290,0.2755,12.449,276.890,5.177,4.530,5.984,1,1
2130.823,0.3178,1.0259,0.2772,-0.8043,-0.5864,-0.0967,1.000,1.000,0.3224,1001.0290,0.2750,12.487,276.615,5.153,4.558,6.001,1,1
2130.841,0.3178,1.0259,0.2772,-0.8045,-0.5862,-0.0960,1.000,1.000,0.3223,1001.0290,0.2738,12.557,276.209,5.087,4.573,5.990,1,1
2130.846,0.3176,1.0258,0.2759,-0.8041,-0.5858,-0.1009,1.000,1.000,0.3222,1001.0280,0.2725,12.630,275.745,4.993,4.583,5.980,1,1
2130.851,0.3176,1.0258,0.2756,-0.8049,-0.5844,-0.1027,1.000,1.000,0.3222,1001.0280,0.2721,12.536,275.627,4.961,4.583,5.980,1,1
2130.859,0.3176,1.0258,0.2751,-0.8057,-0.5832,-0.1035,1.000,1.000,0.3222,1001.0280,0.2717,12.561,275.470,4.920,4.589,5.971,1,1
2130.870,0.3176,1.0257,0.2736,-0.8010,-0.5856,-0.1239,1.000,1.000,0.3222,1001.0280,0.2710,12.549,275.244,4.907,4.606,6.067,1,1
2130.888,0.3176,1.0257,0.2736,-0.7777,-0.6138,-0.1357,1.000,1.000,0.3222,1001.0280,0.2703,12.556,275.022,4.910,4.609,6.154,1,1
2130.893,0.3176,1.0256,0.2728,-0.7769,-0.6142,-0.1385,1.000,1.000,0.3222,1001.0280,0.2695,12.581,274.797,4.938,4.609,6.154,1,1
2130.903,0.3178,1.0255,0.2714,-0.7263,-0.6590,-0.1956,1.000,1.000,0.3223,1001.0280,0.2688,12.648,274.586,4.960,4.737,6.387,1,1
2130.923,0.3178,1.0254,0.2705,-0.6079,-0.7719,-0.1862,1.000,1.000,0.3224,1001.0280,0.2680,12.658,274.372,4.976,4.845,6.480,1,1
2130.941,0.3178,1.0254,0.2705,-0.6008,-0.7772,-0.1873,1.000,1.000,0.3225,1001.0280,0.2672,12.668,274.091,4.985,4.866,6.500,1,1
2130.947,0.3178,1.0254,0.2693,-0.5858,-0.7860,-0.1976,1.000,1.000,0.3225,1001.0280,0.2661,12.729,273.758,5.016,4.857,6.511,1,1
2130.952,0.3179,1.0254,0.2690,-0.5847,-0.7870,-0.1970,1.000,1.000,0.3225,1001.0280,0.2658,12.771,273.683,5.146,4.857,6.511,1,1
2130.959,0.3179,1.0254,0.2686,-0.5556,-0.8094,-0.1904,1.000,1.000,0.3226,1001.0280,0.2653,12.754,273.551,5.154,4.843,6.497,1,1
2130.970,0.3179,1.0255,0.2672,-0.5353,-0.8202,-0.2018,1.000,1.000,0.3226,1001.0280,0.2647,12.767,273.343,5.159,4.786,6.393,1,1
2130.988,0.3179,1.0255,0.2672,-0.5353,-0.8202,-0.2018,1.000,1.000,0.3227,1001.0280,0.2640,12.758,273.151,5.206,4.786,6.393,1,1
2130.994,0.3180,1.0256,0.2665,-0.5516,-0.8012,-0.2318,1.000,1.000,0.3227,1001.0280,0.2633,12.776,272.916,5.162,4.783,6.412,1,1
2131.003,0.3181,1.0259,0.2653,-0.5520,-0.7949,-0.2519,1.000,1.000,0.3228,1001.0280,0.2628,12.757,272.761,5.179,4.802,6.448,1,1
2131.022,0.3181,1.0261,0.2647,-0.5569,-0.7842,-0.2737,1.000,1.000,0.3228,1001.0290,0.2622,12.703,272.569,5.168,4.803,6.478,1,1
2131.040,0.3181,1.0261,0.2647,-0.5569,-0.7842,-0.2737,1.000,1.000,0.3228,1001.0290,0.2615,12.743,272.352,5.093,4.803,6.478,1,1
2131.046,0.3181,1.0264,0.2639,-0.5690,-0.7692,-0.2910,1.000,1.000,0.3229,1001.0290,0.2608,12.725,272.093,5.012,4.832,6.495,1,1
2131.051,0.3181,1.0265,0.2639,-0.5891,-0.7558,-0.2857,1.000,1.000,0.3229,1001.0290,0.2608,12.573,272.074,5.019,4.828,6.492,1,1
2131.059,0.3181,1.0267,0.2634,-0.5890,-0.7546,-0.2893,1.000,1.000,0.3229,1001.0290,0.2603,12.531,271.893,4.858,4.828,6.492,1,1
2131.070,0.3182,1.0270,0.2626,-0.5939,-0.7435,-0.3074,1.000,1.000,0.3230,1001.0290,0.2599,12.493,271.772,4.779,4.862,6.458,1,1
2131.090,0.3182,1.0270,0.2626,-0.5971,-0.7403,-0.3091,1.000,1.000,0.3230,1001.0300,0.2596,12.489,271.636,4.645,4.878,6.441,1,1
2131.095,0.3182,1.0273,0.2623,-0.5986,-0.7329,-0.3232,1.000,1.000,0.3230,1001.0300,0.2592,12.341,271.424,4.530,4.892,6.451,1,1
2131.103,0.3181,1.0276,0.2617,-0.6033,-0.7330,-0.3143,1.000,1.000,0.3230,1001.0300,0.2590,12.177,271.295,4.547,4.966,6.455,1,1
2131.123,0.3181,1.0277,0.2614,-0.6034,-0.7196,-0.3436,1.000,1.000,0.3230,1001.0300,0.2587,12.148,271.135,4.482,5.038,6.508,1,1
2131.140,0.3181,1.0277,0.2614,-0.6034,-0.7196,-0.3436,1.000,1.000,0.3230,1001.0300,0.2584,12.149,270.959,4.436,5.038,6.508,1,1
2131.146,0.3181,1.0278,0.2609,-0.6024,-0.7190,-0.3466,1.000,1.000,0.3230,1001.0300,0.2579,12.124,270.725,4.379,5.038,6.508,1,1
2131.151,0.3181,1.0278,0.2608,-0.6025,-0.7143,-0.3562,1.000,1.000,0.3230,1001.0300,0.2578,12.014,270.655,4.356,5.046,6.502,1,1
2131.159,0.3182,1.0278,0.2606,-0.6017,-0.7144,-0.3573,1.000,1.000,0.3231,1001.0300,0.2577,12.038,270.566,4.337,5.046,6.502,1,1
2131.170,0.3183,1.0277,0.2601,-0.6006,-0.7094,-0.3688,1.000,1.000,0.3231,1001.0300,0.2574,12.063,270.461,4.316,5.072,6.501,1,1
2131.188,0.3183,1.0277,0.2601,-0.6006,-0.7094,-0.3688,1.000,1.000,0.3231,1001.0300,0.2572,12.063,270.364,4.276,5.072,6.501,1,1
2131.193,0.3183,1.0276,0.2599,-0.5988,-0.7044,-0.3812,1.000,1.000,0.3232,1001.0300,0.2569,12.069,270.242,4.259,5.088,6.456,1,1
2131.203,0.3184,1.0275,0.2594,-0.5990,-0.6999,-0.3890,1.000,1.000,0.3232,1001.0300,0.2567,12.077,270.139,4.239,5.045,6.377,1,1
2131.223,0.3184,1.0275,0.2591,-0.5989,-0.6972,-0.3939,1.000,1.000,0.3233,1001.0300,0.2565,12.106,270.039,4.217,5.040,6.387,1,1
2131.241,0.3184,1.0275,0.2591,-0.5987,-0.6942,-0.3996,1.000,1.000,0.3233,1001.0300,0.2562,12.090,269.899,4.207,5.052,6.400,1,1
2131.246,0.3185,1.0274,0.2587,-0.5985,-0.6928,-0.4022,1.000,1.000,0.3234,1001.0300,0.2558,12.107,269.725,4.212,5.042,6.355,1,1
2131.251,0.3185,1.0273,0.2585,-0.5980,-0.6930,-0.4027,1.000,1.000,0.3235,1001.0300,0.2557,12.124,269.678,4.211,5.042,6.355,1,1
2131.259,0.3186,1.0273,0.2584,-0.5973,-0.6898,-0.4091,1.000,1.000,0.3235,1001.0300,0.2555,12.122,269.610,4.241,5.033,6.369,1,1
2131.270,0.3187,1.0274,0.2579,-0.5963,-0.6882,-0.4133,1.000,1.000,0.3236,1001.0300,0.2553,12.140,269.508,4.232,5.006,6.371,1,1
2131.287,0.3187,1.0274,0.2579,-0.5963,-0.6882,-0.4133,1.000,1.000,0.3236,1001.0300,0.2551,12.142,269.416,4.239,5.006,6.371,1,1
2131.292,0.3187,1.0274,0.2577,-0.5958,-0.6865,-0.4168,1.000,1.000,0.3237,1001.0300,0.2549,12.141,269.324,4.254,4.998,6.358,1,1
2131.303,0.3188,1.0276,0.2572,-0.6067,-0.6774,-0.4160,1.000,1.000,0.3238,1001.0300,0.2545,12.134,269.265,4.252,5.029,6.302,1,1
2131.323,0.3189,1.0277,0.2570,-0.6252,-0.6524,-0.4283,1.000,1.000,0.3238,1001.0300,0.2543,12.098,269.200,4.271,5.064,6.220,1,1
2131.341,0.3189,1.0277,0.2570,-0.6287,-0.6315,-0.4538,1.000,1.000,0.3238,1001.0300,0.2542,12.078,269.114,4.287,5.081,6.183,1,1
2131.346,0.3189,1.0278,0.2567,-0.6280,-0.6438,-0.4372,1.000,1.000,0.3239,1001.0300,0.2539,12.024,269.005,4.286,5.100,6.156,1,1
2131.351,0.3189,1.0278,0.2567,-0.6280,-0.6443,-0.4365,1.000,1.000,0.3239,1001.0300,0.2538,11.999,268.984,4.391,5.100,6.156,1,1
2131.359,0.3189,1.0278,0.2565,-0.6312,-0.6267,-0.4569,1.000,1.000,0.3239,1001.0300,0.2537,11.986,268.933,4.383,5.113,6.126,1,1
2131.370,0.3190,1.0279,0.2561,-0.6189,-0.6368,-0.4598,1.000,1.000,0.3239,1001.0300,0.2536,11.965,268.853,4.378,5.130,6.191,1,1
2131.386,0.3190,1.0279,0.2561,-0.6189,-0.6368,-0.4598,1.000,1.000,0.3240,1001.0310,0.2533,11.942,268.760,4.397,5.130,6.191,1,1
2131.392,0.3189,1.0280,0.2560,-0.6324,-0.6199,-0.4644,1.000,1.000,0.3239,1001.0310,0.2532,11.943,268.666,4.390,5.137,6.223,1,1
2131.403,0.3188,1.0282,0.2557,-0.6215,-0.6182,-0.4813,1.000,1.000,0.3239,1001.0310,0.2531,11.943,268.629,4.413,5.167,6.302,1,1
2131.423,0.3187,1.0283,0.2554,-0.6192,-0.6259,-0.4742,1.000,1.000,0.3238,1001.0310,0.2529,11.908,268.544,4.414,5.158,6.249,1,1
2131.441,0.3187,1.0283,0.2554,-0.6214,-0.6180,-0.4815,1.000,1.000,0.3237,1001.0310,0.2526,11.885,268.419,4.383,5.158,6.249,1,1
2131.446,0.3186,1.0283,0.2551,-0.6135,-0.6262,-0.4811,1.000,1.000,0.3236,1001.0310,0.2524,11.845,268.291,4.365,5.181,6.242,1,1
2131.451,0.3186,1.0283,0.2550,-0.6136,-0.6260,-0.4813,1.000,1.000,0.3236,1001.0310,0.2523,11.794,268.247,4.406,5.181,6.242,1,1
2131.459,0.3185,1.0283,0.2549,-0.6163,-0.6176,-0.4885,1.000,1.000,0.3235,1001.0310,0.2522,11.802,268.190,4.411,5.201,6.240,1,1
2131.470,0.3184,1.0283,0.2545,-0.6105,-0.6180,-0.4954,1.000,1.000,0.3235,1001.0310,0.2520,11.819,268.114,4.410,5.227,6.249,1,1
2131.489,0.3184,1.0283,0.2545,-0.6105,-0.6180,-0.4954,1.000,1.000,0.3234,1001.0310,0.2518,11.833,268.027,4.387,5.227,6.249,1,1
2131.495,0.3183,1.0283,0.2544,-0.6096,-0.6190,-0.4952,1.000,1.000,0.3233,1001.0310,0.2516,11.846,267.960,4.359,5.226,6.266,1,1
2131.503,0.3182,1.0282,0.2540,-0.6115,-0.6158,-0.4968,1.000,1.000,0.3233,1001.0310,0.2515,11.820,267.910,4.331,5.217,6.277,1,1
2131.523,0.3180,1.0282,0.2539,-0.6171,-0.6162,-0.4893,1.000,1.000,0.3232,1001.0310,0.2513,11.816,267.841,4.306,5.239,6.261,1,1
2131.541,0.3180,1.0282,0.2539,-0.6183,-0.6114,-0.4939,1.000,1.000,0.3231,1001.0310,0.2511,11.817,267.779,4.278,5.247,6.272,1,1
2131.546,0.3180,1.0282,0.2536,-0.6175,-0.6160,-0.4891,1.000,1.000,0.3230,1001.0310,0.2509,11.824,267.696,4.241,5.258,6.283,1,1
2131.552,0.3179,1.0282,0.2535,-0.6179,-0.6153,-0.4896,1.000,1.000,0.3230,1001.0310,0.2508,11.761,267.659,4.229,5.258,6.283,1,1
2131.559,0.3179,1.0282,0.2534,-0.6174,-0.6120,-0.4942,1.000,1.000,0.3229,1001.0310,0.2507,11.742,267.611,4.210,5.266,6.292,1,1
2131.570,0.3178,1.0281,0.2530,-0.6158,-0.6109,-0.4976,1.000,1.000,0.3229,1001.0310,0.2505,11.752,267.557,4.204,5.309,6.311,1,1
2131.588,0.3178,1.0281,0.2530,-0.6158,-0.6109,-0.4976,1.000,1.000,0.3229,1001.0310,0.2503,11.748,267.495,4.167,5.309,6.311,1,1
2131.593,0.3178,1.0281,0.2529,-0.6141,-0.6122,-0.4981,1.000,1.000,0.3228,1001.0310,0.2502,11.732,267.460,4.184,5.323,6.307,1,1
2131.603,0.3178,1.0280,0.2526,-0.6078,-0.6157,-0.5015,1.000,1.000,0.3229,1001.0310,0.2501,11.747,267.442,4.169,5.340,6.359,1,1
2131.623,0.3178,1.0280,0.2525,-0.6042,-0.6190,-0.5018,1.000,1.000,0.3229,1001.0310,0.2499,11.764,267.410,4.169,5.354,6.416,1,1
2131.640,0.3178,1.0280,0.2525,-0.6006,-0.6224,-0.5018,1.000,1.000,0.3229,1001.0310,0.2498,11.765,267.385,4.189,5.362,6.421,1,1
2131.645,0.3178,1.0279,0.2524,-0.6003,-0.6227,-0.5019,1.000,1.000,0.3228,1001.0310,0.2497,11.789,267.378,4.187,5.362,6.421,1,1
2131.651,0.3178,1.0279,0.2524,-0.5961,-0.6240,-0.5052,1.000,1.000,0.3228,1001.0310,0.2497,11.802,267.380,4.195,5.366,6.443,1,1
2131.659,0.3178,1.0280,0.2523,-0.5962,-0.6240,-0.5051,1.000,1.000,0.3228,1001.0310,0.2496,11.798,267.381,4.200,5.368,6.387,1,1
2131.670,0.3178,1.0280,0.2522,-0.5936,-0.6263,-0.5054,1.000,1.000,0.3229,1001.0310,0.2495,11.771,267.393,4.207,5.412,6.407,1,1
2131.688,0.3178,1.0280,0.2522,-0.5936,-0.6263,-0.5054,1.000,1.000,0.3229,1001.0310,0.2495,11.764,267.412,4.256,5.412,6.407,1,1
2131.693,0.3178,1.0280,0.2521,-0.5940,-0.6270,-0.5041,1.000,1.000,0.3229,1001.0310,0.2494,11.758,267.420,4.263,5.405,6.504,1,1
2131.703,0.3178,1.0281,0.2520,-0.5987,-0.6253,-0.5006,1.000,1.000,0.3229,1001.0310,0.2494,11.750,267.429,4.312,5.382,6.462,1,1
2131.723,0.3178,1.0281,0.2520,-0.5980,-0.6291,-0.4966,1.000,1.000,0.3229,1001.0310,0.2493,11.747,267.442,4.345,5.403,6.589,1,1
2131.741,0.3178,1.0281,0.2520,-0.5976,-0.6258,-0.5012,1.000,1.000,0.3229,1001.0310,0.2493,11.733,267.445,4.354,5.427,6.676,1,1
2131.747,0.3178,1.0282,0.2518,-0.5976,-0.6259,-0.5011,1.000,1.000,0.3229,1001.0310,0.2491,11.715,267.434,4.387,5.427,6.676,1,1
2131.752,0.3178,1.0282,0.2518,-0.6002,-0.6222,-0.5026,1.000,1.000,0.3228,1001.0310,0.2491,11.688,267.436,4.432,5.446,6.756,1,1
2131.759,0.3178,1.0283,0.2517,-0.6011,-0.6248,-0.4984,1.000,1.000,0.3228,1001.0310,0.2490,11.675,267.425,4.448,5.457,6.808,1,1
2131.770,0.3177,1.0283,0.2515,-0.6043,-0.6217,-0.4984,1.000,1.000,0.3228,1001.0310,0.2489,11.686,267.416,4.420,5.488,6.771,1,1
2131.786,0.3177,1.0283,0.2515,-0.6043,-0.6217,-0.4984,1.000,1.000,0.3228,1001.0310,0.2488,11.654,267.394,4.423,5.488,6.771,1,1
2131.792,0.3177,1.0284,0.2514,-0.6029,-0.6252,-0.4957,1.000,1.000,0.3227,1001.0310,0.2487,11.643,267.371,4.413,5.516,6.775,1,1
2131.803,0.3175,1.0285,0.2512,-0.5987,-0.6308,-0.4936,1.000,1.000,0.3227,1001.0310,0.2486,11.606,267.330,4.397,5.532,6.669,1,1
2131.823,0.3174,1.0286,0.2510,-0.6054,-0.6127,-0.5081,1.000,1.000,0.3226,1001.0310,0.2485,11.551,267.276,4.395,5.536,6.725,1,1
2131.841,0.3174,1.0286,0.2510,-0.6054,-0.6127,-0.5081,1.000,1.000,0.3225,1001.0310,0.2483,11.513,267.197,4.393,5.536,6.725,1,1
2131.846,0.3174,1.0287,0.2507,-0.6050,-0.6125,-0.5088,1.000,1.000,0.3225,1001.0310,0.2481,11.484,267.121,4.406,5.536,6.725,1,1
2131.851,0.3174,1.0288,0.2507,-0.6018,-0.6219,-0.5011,1.000,1.000,0.3225,1001.0310,0.2480,11.424,267.092,4.438,5.543,6.767,1,1
2131.859,0.3174,1.0288,0.2506,-0.6026,-0.6204,-0.5020,1.000,1.000,0.3224,1001.0310,0.2479,11.428,267.073,4.423,5.549,6.795,1,1
2131.870,0.3174,1.0289,0.2503,-0.6011,-0.6228,-0.5008,1.000,1.000,0.3225,1001.0310,0.2478,11.396,267.028,4.400,5.590,6.820,1,1
2131.888,0.3174,1.0289,0.2503,-0.6011,-0.6228,-0.5008,1.000,1.000,0.3225,1001.0310,0.2477,11.396,266.997,4.412,5.590,6.820,1,1
2131.893,0.3174,1.0289,0.2502,-0.6027,-0.6175,-0.5054,1.000,1.000,0.3224,1001.0310,0.2475,11.397,266.943,4.410,5.612,6.879,1,1
2131.903,0.3174,1.0288,0.2499,-0.6044,-0.6109,-0.5114,1.000,1.000,0.3224,1001.0310,0.2474,11.396,266.902,4.422,5.623,6.924,1,1
2131.923,0.3173,1.0288,0.2498,-0.6061,-0.6052,-0.5160,1.000,1.000,0.3225,1001.0310,0.2472,11.408,266.874,4.406,5.617,7.020,1,1
2131.941,0.3173,1.0288,0.2498,-0.6058,-0.6063,-0.5153,1.000,1.000,0.3224,1001.0310,0.2472,11.404,266.836,4.421,5.629,7.084,1,1
2131.947,0.3172,1.0288,0.2497,-0.6053,-0.6063,-0.5157,1.000,1.000,0.3223,1001.0310,0.2470,11.423,266.809,4.405,5.629,7.084,1,1
2131.952,0.3172,1.0288,0.2497,-0.6076,-0.6006,-0.5197,1.000,1.000,0.3223,1001.0310,0.2470,11.418,266.805,4.432,5.640,7.070,1,1
2131.959,0.3172,1.0288,0.2496,-0.6072,-0.6023,-0.5182,1.000,1.000,0.3223,1001.0310,0.2470,11.418,266.797,4.417,5.644,7.051,1,1
2131.970,0.3171,1.0288,0.2495,-0.6102,-0.5939,-0.5243,1.000,1.000,0.3222,1001.0310,0.2469,11.410,266.795,4.424,5.662,7.099,1,1
2131.987,0.3171,1.0288,0.2495,-0.6102,-0.5939,-0.5243,1.000,1.000,0.3222,1001.0310,0.2468,11.385,266.797,4.428,5.662,7.099,1,1
2131.992,0.3171,1.0288,0.2494,-0.6095,-0.5970,-0.5216,1.000,1.000,0.3222,1001.0310,0.2468,11.403,266.801,4.468,5.677,7.100,1,1
2132.003,0.3171,1.0286,0.2493,-0.6115,-0.5921,-0.5248,1.000,1.000,0.3222,1001.0310,0.2467,11.418,266.817,4.471,5.717,7.002,1,1
2132.023,0.3170,1.0285,0.2494,-0.6107,-0.5957,-0.5217,1.000,1.000,0.3222,1001.0310,0.2467,11.461,266.854,4.493,5.722,6.925,1,1
2132.041,0.3170,1.0285,0.2494,-0.6112,-0.5946,-0.5224,1.000,1.000,0.3221,1001.0310,0.2467,11.502,266.906,4.485,5.738,6.852,1,1
2132.046,0.3169,1.0284,0.2494,-0.6135,-0.5914,-0.5233,1.000,1.000,0.3220,1001.0310,0.2467,11.521,267.041,4.458,5.750,6.872,1,1
2132.052,0.3169,1.0284,0.2494,-0.6138,-0.5912,-0.5232,1.000,1.000,0.3220,1001.0310,0.2467,11.523,267.074,4.428,5.750,6.872,1,1
2132.059,0.3168,1.0283,0.2495,-0.6137,-0.5942,-0.5199,1.000,1.000,0.3219,1001.0310,0.2468,11.516,267.130,4.400,5.740,6.889,1,1
2132.070,0.3166,1.0281,0.2496,-0.6166,-0.5893,-0.5221,1.000,1.000,0.3218,1001.0310,0.2468,11.482,267.206,4.445,5.768,6.955,1,1
2132.088,0.3166,1.0281,0.2496,-0.6166,-0.5893,-0.5221,1.000,1.000,0.3217,1001.0310,0.2469,11.481,267.258,4.489,5.768,6.955,1,1
2132.094,0.3165,1.0280,0.2496,-0.6153,-0.5949,-0.5172,1.000,1.000,0.3216,1001.0300,0.2469,11.504,267.291,4.564,5.767,6.967,1,1
